sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
11267,0.07459268477754823,3.609275798276376,0.04223812174292958,0.4795003639149855,0.23084815647915927,0.000464970006201086,3.565313810269794e-5,3.32409972299169e-6,2.2111418898122493e-9,0.38840556661574016,19.93017129502428,13587.999791464183,0.002873214897738389,0.42875563756941,0.01550868407642,1.465266990716277e-7,0.7665041308249655,9.113761778572852e-6,0.06445983379501385,0.0002979712988611881,-0.0022205283447701723,0.0004330789335235763,0.00029063511918418647,94.35931399877538,90.82530813950919,86.57696687058926
11268,0.7227943883971799,6.563526588715856,2.5314640632317698,15.06896605062072,0.5218954173082819,0.00420101150993718,0.0004825757907099805,0.02900166204986149,0.0033083476638965832,0.6329575869966634,10.506170012012339,3108.683228120002,-0.25661512444350915,0.9230478264617732,0.024858351179025566,0.0001712220798906153,0.7025267853272856,0.007021546947555742,0.032243767313019395,0.001190923745767928,-0.045900952953738944,-0.012016892560958047,0.006637414569906588,94.16038429390119,80.64782466439605,84.70058827485873
11269,0.44625711149953795,2.2672023604981764,0.7179246615463839,4.732009843767633,0.6226089608817755,0.00298252774617932,5.738414526992087e-5,0.03373407202216067,0.00021292286365035397,0.7459435489571238,3.4033880275137713,854.743923780586,-0.04532426775034816,0.3257061356361247,0.14351874351040006,1.7293492026710226e-5,0.840756216554464,0.0009038426445446547,0.0002908587257617729,1.373499538319483e-6,-0.08399926377442615,-0.03691745017921255,0.02789064124453601,80.49044153379343,66.39793958016317,81.90130641424082
11270,0.47249166945607235,5.876036723534734,0.8977059314818184,4.645679317290243,0.47470594838521774,0.0017597844871394082,0.0006690353891661585,0.04247977839335181,0.0013499900621729763,0.6617501745851782,23.0712777213252,11047.521326699252,-0.29481975096179786,1.2383857386324975,0.13841594037128618,0.0019930550871343797,0.4223135595336807,0.022297315964039506,0.00044321329639889206,3.4141274238227164e-6,-0.04086607265067634,-0.0034960977310241523,0.00436564205121718,77.07734799496514,67.92273750974903,66.57599643255902
11271,0.7816925790124973,3.0205570457720397,1.7768433938041124,6.152421352890956,0.6118588706382353,0.0053719107703421535,0.00015057684860743774,0.023982271468144044,0.0015445676848261003,0.8042405725855546,5.308864301717263,1303.3612306511486,-0.30856416007253645,0.4088484616280857,0.09621960596150127,9.969361923165952e-5,0.5289608587475683,0.07074675364762038,4.155124653739612e-5,2.066020313942751e-7,-0.08115161449865818,-0.022298769083541156,0.027952795412134003,107.21030602203419,91.04152931033002,95.70092738734569
11272,0.8358552608818718,12.593127741542968,2.272647154208408,9.843187351826755,0.5376964911339623,0.005432672528390115,0.0007852245557171529,0.06467036011080332,0.01047752581348107,0.5943684625327038,28.629333530498105,11040.270330238438,-0.17603646244511587,0.8672396581324605,0.051496670273066016,0.0010902579251797087,0.8613278618074294,0.0020775351112606168,2.770083102493075e-5,1.3811942136041867e-7,-0.033481331157030225,-0.02173974959270594,0.022594910168805278,119.80463971764495,98.27346023836144,92.22127304014772
11273,0.6782762888354112,7.289994346459534,0.6886375242110153,1.5278040779121662,0.576952351136703,0.005496395351896921,0.00038072353707061863,0.021674238227146817,0.0007729424733764237,0.8302855740467133,8.938496203089338,2728.526126276095,0.0033103846639197403,1.1402631237816332,0.14217094716436288,7.322048411451488e-5,0.1361167077868508,5.798962050542949e-5,0.009182825484764545,0.00028495537088334876,-0.19193491630330012,-0.04667783817592281,0.021246573136368543,83.0122289620086,89.82902192107721,105.83460282653877
11274,0.42166056830582055,1.9110411097655526,-0.0022202702411335986,-0.25910692562802806,0.5723175063564832,0.004397795154138269,7.236201337672502e-5,0.014648199445983378,0.0002128680036934441,0.698652031071931,3.0337738885609022,684.206695039613,-0.012149475084322995,0.1895533114494948,0.0451002100732674,4.2794912666681215e-6,0.8411041237519478,2.3055606391160967e-5,9.695290858725763e-5,4.766851338873497e-7,-0.1475891088547805,-0.03519996688684376,0.031824554420819544,102.34913199379815,104.51153388407802,108.69508507682244
11275,0.0886835157587247,2.082774363168129,0.2277941188167508,0.5523822956235551,0.2153883622205895,0.0011491610299426322,0.0003920860186755886,0.039301939058171746,0.0001954518017851646,0.647883124821101,28.832833638138446,18413.755516592424,-0.0269603310169953,0.3258412908100532,0.11246559076525837,8.668615151411959e-6,0.7613272656544372,0.0001264536692388452,0.000443213296398892,2.580794090489383e-6,-0.03723527964973592,-0.023400425968302663,0.02135456878335573,103.65999141779808,105.00732261821908,102.11210627391493
11276,0.3458356291482394,14.917277241144095,-0.02644765180147099,0.1769070947663014,0.3705812973378562,0.0028222178454500976,0.0012003432599797666,0.09422714681440444,0.00467580470544783,0.8040647364929749,67.94701373824633,46347.33516227687,0.3724482762326598,3.349275009192159,0.12829056920514822,0.00037409565186467033,0.2619577737766526,0.0025198447947053044,0.0008448753462603879,4.770313942751616e-6,-0.06161508920273167,-0.01690260692196609,0.014999007174449424,69.3840431948064,67.23924046245757,70.17024009023139
11277,1.0272606703966252,5.982384530717718,1.0298749224430912,3.5334052242363,0.5456159633083831,0.008226728998324346,0.0006618031869845373,0.06418947368421052,0.0015763804444444442,0.6574766569395497,7.064038371512808,1887.5782406408387,-0.2577509457432863,0.7153180610926637,0.0672467637744501,0.0005810456680580595,0.7712143381787366,0.0030693611637552785,0.0002908587257617729,1.373499538319483e-6,-0.19444242753968283,-0.008891694422088186,0.03370558993191383,108.31042636242297,116.92201760724178,146.52279593305914
11278,0.6500463957462207,16.113118790938,0.31475160733647073,1.354301122559436,0.16902428004301182,0.0031194288844548015,0.0011655562153212917,0.06202880886426592,0.000849730723299477,0.7202307561773413,43.23954468785922,22182.601908508634,-0.046523735453579816,4.217262332003897,0.0697015914180669,0.000525902156502999,0.11111982096909268,0.0011279277640682392,6.925207756232688e-5,3.4241305016928266e-7,-0.07607736605777408,-0.044555666039523,0.03890823447883207,73.72544646828287,57.96365602410347,56.20371709483992
11279,0.42215555555359524,4.817602492090163,0.26990105330981795,0.14196955259317345,0.2570742358973829,0.003511155146624556,0.0005018362137699794,0.060173961218836565,0.001093095431209603,0.8576473692982256,11.726270175273324,3856.724491102091,-0.027453446913042637,1.2065823384708343,0.19417873221067009,0.0002765039675657416,0.15680438847905956,0.0001886284183013405,0.0012326869806094183,6.323484148968913e-6,-0.10875338648954003,-0.0239665920469556,0.03587684587219504,77.18638182605308,65.73771890941411,71.12411348040588
11280,0.2465769810243838,6.4061277767928875,0.24614428511012595,0.23928606773312344,-0.08805233137829253,0.0016484573537889986,0.00013901255710753555,0.007790581717451523,0.00017098046660510923,0.8060759749643178,28.314759524712137,10342.868794212009,-0.1460586068100388,1.3747471514118137,0.11004884790514963,1.1109484764801724e-5,0.6750617244883128,0.0008425992172785021,0.017576177285318562,0.0002832059864573716,-0.05740248287154288,-0.013342065861158397,0.008863000495839721,103.06565903977007,107.30890695016093,104.87886501591781
11281,0.21739442850425927,3.8333109549620636,0.3009871729439022,-0.16112286251123686,0.49641738793024265,0.0021104066697094797,0.0003355196459606077,0.09714570637119112,0.0007371050440135426,0.7153221787367327,13.728055842702156,3868.1859642676704,0.03767905724050984,0.5973049591323795,0.07111537060833728,8.326882492588633e-6,0.8630723298148648,0.00013349239930700115,4.155124653739612e-5,2.0660203139427512e-7,-0.07794760115157892,-0.02779287192289609,0.03257562623722824,98.06779078255718,94.84329863974934,95.34312572614273
11282,0.4169836101716198,8.588853355836278,0.6663115223641252,4.679652262258382,0.4630334617334594,0.0008675730015057151,0.00047278876387349416,0.011377285318559556,0.00036354892705447837,0.7204969917650579,11.986484904434555,3742.814246433631,-0.06357295707291001,4.274682652504617,0.048127375608596486,0.0002390416547590095,0.09718370590176371,0.00018842960190968555,0.016578947368421054,0.0003866666666666666,-0.0363984723201712,-0.007838207277502838,0.002944607912369658,76.19405647643869,62.46122380608,55.762262501510335
11283,0.7330275256124074,1.448853399237468,1.041122864110014,5.493891774414971,0.6204378823686649,0.006003984030834195,4.6550907914101003e-5,0.00952797783933518,3.986013173284088e-5,0.471105069944281,2.6736629325999415,618.9134166987559,0.010773228438494507,0.08244902804030735,0.1324620298787527,3.0105210184652913e-6,0.26060718355958956,0.00015219262917668227,0.00018005540166204988,8.702677746999079e-7,-0.19410499103160206,-0.026746232181235976,-0.0009036091880101796,99.65932641452568,100.3326287645674,125.35095520973188
11284,0.1785703507451886,2.8417292157369576,0.2964959198662602,0.1603116754821574,0.3872066043214898,0.0018891898279064674,0.00042457450975876254,0.06120554016620499,0.0009657586358879655,0.6229333382538218,17.47874464139683,5251.504339678845,0.07051465237582016,0.8141538640034442,0.07485231742224394,1.6406780821273705e-5,0.5395845281175723,0.011405638099185577,8.310249307479224e-5,4.097414589104337e-7,-0.07544959593961821,-0.02267312330578363,0.028486420728528757,91.87569612521366,93.29240386469591,92.02932700953623
11285,0.8539528670125548,7.319034796248963,0.8301457679477842,3.188584638021384,-0.03140856765316417,0.005888609487553293,0.00026822789054681094,0.003546814404432133,0.00036295449676823616,0.6376098560226451,46.91027922641703,364920.3098285322,-0.1286567251119337,2.8324754061668385,0.07528236089797635,7.986701444486247e-5,0.6957173346242106,0.006471787422589865,0.11162049861495843,0.0030497972453062483,-0.03833212295694915,0.004836852764937791,-0.0010630636401899472,104.03236160789503,106.71544632992413,122.38865174077937
11286,0.5997863255057195,1.8887405817313176,2.1482305684528296,10.514449468952163,0.565776287191899,0.003397610519420911,0.00010576832759494199,0.012274792243767318,0.00016379805724838414,0.7180647805374328,5.299102540027042,1373.157789958669,-0.23811967323863334,0.5060753941107645,0.11566740260462188,0.0003034167425672043,0.6735319576004078,0.013496173480687403,0.0,0.0,-0.09901324541886483,-0.03250248651092333,0.03525885692037212,81.69227453701359,70.6874821927092,70.86737888823535
11287,0.5708514881418648,6.351991862579427,0.050436731704061676,0.1552777441295583,0.2420232422375021,0.004645363357754673,0.0004554717750663841,0.06911578947368419,0.0005560879999999999,0.7207094092897285,17.6279673994807,5448.973876333392,-0.02743900993948323,0.6977051524090123,0.2167577778467558,0.00018761183415528615,0.2846382046694743,9.94532184010736e-5,0.00048476454293628815,2.889350569405969e-6,-0.14846138435215633,-0.017722120346871182,0.027258303098202923,84.21090790659937,80.65184707712636,89.89497429417396
11288,0.1438702818457852,1.3182754092751237,-0.11465992999935706,0.3362048740824748,0.18303842077469176,0.001582956176356276,0.00015303978055832842,0.042002216066481995,6.874932840874113e-5,0.6227151016394152,15.829981599622366,6485.310790469803,-0.009662647619942226,0.0667897208585261,0.17339666312410648,5.151921600273653e-6,0.5407591408374367,1.9085041817763476e-5,0.0,0.0,-0.055392537061353685,-0.01639420578654066,0.021127599694200822,100.97433579746664,104.68371864440428,97.99971058846711
11289,0.12137111106051394,19.346144038537684,0.6826574582692345,0.7210787371065277,0.31544548361930114,0.0007181182729659156,0.0010126361133216716,0.061985595567867036,0.0013258873474915357,0.7175317007429386,275.250790783158,1.2093302927453811e6,0.01004089803817174,2.2345662743064003,0.18358614760612807,0.00022452746990793873,0.19230488559942518,0.0002289297653323909,0.0006648199445983379,3.167897814712218e-6,-0.009872215014391311,-0.005348343307171337,0.005750399578549919,92.60428616544819,103.6800017017814,103.66749327682335
11290,0.5195696897967166,2.3676379499439997,0.3203049686204995,0.9767393425637918,0.2996754089111454,0.004087389299577935,0.00015816149733347503,0.04030249307479225,0.0005834135771006463,0.6781306589854443,6.29028015097441,1479.4059505831385,-0.1295845218329064,0.3412122370311568,0.1776389739046115,0.002146981520199926,0.7802362438427369,0.0016207698266414185,5.54016620498615e-5,2.746999076638967e-7,-0.12283280473060848,-0.006250028864512744,0.011602110183253439,90.99910005690994,88.44936008449295,119.69269963293374
11291,0.2562182060651677,3.2445145793639893,0.25505478305121615,0.04360037381190596,0.21570639767484762,0.0027913398553399697,0.000355418503780414,0.07558448753462603,0.0008471090920283164,0.5477776997488503,23.168059433596888,8098.307603710035,0.004081653386577533,0.4842356247146922,0.03685066690959793,3.866047967141406e-6,0.76980068840754,0.00010650523891449612,0.00018005540166204988,1.009156663588797e-6,-0.0960174983557082,-0.02427295744902285,0.02229042887383758,101.33185720205034,101.22191107088936,106.21889613932682
11292,0.5047001088490981,6.1681934267314595,0.20000022261841027,0.6507354235007035,0.24292915301996854,0.0037692813392260667,0.0004212798286539665,0.03237008310249308,0.00048641199138196373,0.7700034138907766,25.286109029802663,9397.159260162429,0.017794111063771646,0.38553311093000087,0.11764972579952718,6.8478312617308e-5,0.21531499048598338,4.365210498101779e-5,4.155124653739612e-5,2.066020313942751e-7,-0.11607241297817136,-0.026264305399406343,0.019676058057267708,86.64795975317445,76.33319638405548,83.32814761054809
11293,0.3373688637474267,4.903665413315385,-0.19169248043335532,0.21260626175366593,0.0581222247116964,0.0034530081384373723,0.0002605916972370803,0.06167202216066482,0.00023568324284395194,0.6725411173465825,26.377101183861733,8960.218863176631,-0.007385173824534554,0.744791412970412,0.13692735581418164,9.83604603102481e-6,0.22452099837690476,1.4390835491493519e-5,1.3850415512465375e-5,6.925207756232687e-8,-0.11387648674409681,-0.026855883847194333,0.015971140838025942,95.41684786899043,103.71146424555809,107.98618084177035
11294,0.5228478320499382,3.8653355807568985,0.324969224575373,1.0873273309871339,0.21291403491322128,0.0024981864088146313,5.843799131927209e-6,0.0,0.0,0.39647274797990034,12.32453983907084,5469.8877783064245,-0.03500042379714089,0.5819613155303549,0.007987603196152564,6.937500098027357e-7,0.7294000772958826,0.00026206813064356315,0.0829224376731302,0.002583032856263466,-0.028552268610431513,-0.00036186878893797457,-0.0005026657310865144,75.50707117284543,73.35554676742673,85.26594980832712
11295,0.3038265607751542,3.277015578033574,0.1682175143628502,0.036728405114033524,0.32451915215162447,0.001152169462860652,4.689252727872558e-5,0.0,0.0,0.3743768402632624,3.74213895472017,924.280604715278,0.009058142864870002,0.6007552908058523,0.14283880149407374,3.80139612816106e-5,0.24962978780826023,2.0546857748032577e-5,0.05001385041551244,0.0008964581409664511,-0.027197836352773022,-0.008944721805476535,0.0063476784541526155,68.50012624723566,57.43292353984798,58.53792402477474
11296,0.4154685175122814,2.740872509840729,0.9693663455726289,7.366946805524803,0.5288193237811237,0.00194788681967846,0.00019006156390187666,0.04601551246537397,0.0003705037586949831,0.46767582436500094,6.496884563960882,1574.9041334069868,-0.057554575886531616,0.16492005455065145,0.09328187953827682,0.00011241207773246567,0.5761939634902478,0.004025101077345245,0.0003739612188365651,1.734764542936286e-6,-0.03929127136161112,-0.008386137424453797,0.01420576641616628,75.68797850296681,65.04509217423586,67.08536312117674
11297,0.4144465490150627,10.366565521340753,0.09205274207133951,-0.35918566320465617,0.3193009575379364,0.00425734346128446,0.0009259227578969875,0.07789916897506927,0.0012724044715297013,0.6524732300862784,17.956821654389344,5730.461444448597,0.004923913654672544,1.8113102117366806,0.07067660126602629,3.799544979660861e-5,0.15936437116694008,0.00030541076762538875,0.00128808864265928,7.155663281009544e-6,-0.1323454062742603,-0.022142373146813204,0.023880603816324807,96.4925289466246,101.7576683578585,108.4751423070597
11298,1.1454883460705654,6.78253174166857,3.529869171359902,26.618020364985835,0.5597400485570684,0.007627391395657034,0.00013054535835944312,0.011675346260387813,0.0011374023071714368,0.6625428460801288,2.125754837468766,523.0626991685646,-0.26129052808894615,0.4534403994545525,0.04821190765464457,0.00044429907862715773,0.637861381588821,0.03415565152229327,4.155124653739612e-5,2.066020313942751e-7,-0.18786638261406477,-0.03205240617203258,0.022888526424480447,112.11784988224666,115.49794867940835,134.60657564967536
11299,0.8047300195442186,6.042179803267066,3.459743274818421,18.714962532152114,0.657259368195449,0.004841910823386437,0.0003506675040269538,0.06115346260387811,0.007132585383810405,0.6032621518515309,6.395744454688894,1911.3309413016325,-0.09640126293138562,0.6659272247231497,0.0230336319106697,5.548785368996122e-6,0.840978685622545,0.004879341866895373,0.0012880886426592797,1.715566328100953e-5,-0.018965327401106482,-0.009284228996225516,0.008337634877955032,110.82169062837623,96.00891544623903,96.89300588769676
11300,0.19570129238933087,1.0108662079487254,-0.05358050908747085,0.7395193747846345,0.48559060609838084,0.002212914906808085,0.0001581365563643612,0.06086315789473683,6.972266666666666e-5,0.6196356523942824,6.7193163796074185,1609.0731024363886,-0.006426109397105871,0.051538266148149166,0.12179724541558473,0.00010938197057740896,0.022690585013655278,1.6600521183590612e-5,0.0,0.0,-0.0667012929704787,-0.022587889845567,0.030966311220840797,102.56789711254355,99.62053443153165,100.09544773738533
11301,0.14722614339902268,3.379743971251401,0.2161175934654219,0.04116801836110717,0.5026862715995808,0.0015973859529850535,2.13750871430562e-5,0.0004221606648199445,3.4519519852262247e-6,0.6537854785876515,5.086935756207518,1230.7552654308276,-2.82804212165872e-6,0.40622264932539104,0.09127218259511756,2.8547944082245525e-6,0.8139639319594124,7.939110194551893e-6,0.03746537396121885,0.00025890504770698683,-0.04751117453233464,-0.0177499578163005,0.01658644034332859,103.72021790699503,105.81635141812754,104.29664291212549
11302,0.3367199423114291,2.006440096248391,0.1546532367144216,0.07190344519309466,0.2866928602863364,0.0031747595982561656,0.00014093426102904032,0.07253961218836566,0.00037252000984918423,0.6316071267539605,4.988774732302894,1490.634196649534,0.01494114048620311,0.21791876720281367,0.040808673957863605,4.403729124933358e-6,0.8465310753046038,4.2456675900331135e-5,0.000110803324099723,5.432440751000303e-7,-0.11677178747926205,-0.02179839194637624,0.009624305049095984,108.79625973792622,105.98673219897823,106.80394959389308
11303,0.31186487186894046,8.991627713899568,-0.9085587544288968,2.9779956265777887,0.4300461432245212,0.0014589713622752696,0.0012175941017105285,0.08829252077562327,0.012118871527239153,0.6014093688137863,45.37414534160368,38885.27567734984,0.16183145520377626,1.5829823814725683,0.19616232757154078,0.0012500383834303948,0.37618682593642955,0.0037074751073070344,0.004293628808864266,6.0819098184056597e-5,-0.06712609617285616,-0.014987258988793078,0.021363937014420346,78.24445525687806,49.6943826452275,58.32009724754745
11304,0.16668287283702776,10.818958634676214,0.5613465465148572,3.038899974639186,0.574409895328444,0.0015319138458841598,0.0006286979227465122,0.05777950138504155,0.00041142013419513695,0.7828926914882613,36.94970752759136,26084.052959630717,0.004900809550056743,1.5492495105140227,0.18552417406627889,6.120849077264735e-5,0.200026885767516,8.364529191864235e-5,0.0,0.0,-0.039732997988205315,-0.01050901547939212,0.0147683392842352,100.84480074516335,104.74192190111309,102.47722116644489
11305,0.3028537461225237,5.216672912724897,-0.5287763492266871,1.6953715984892082,0.5410014123054043,0.003126285072352426,0.00042758767433834753,0.024088642659279787,0.0008581823428747305,0.8292442684661755,11.937467818381808,5053.938403445427,0.004014425179040682,0.4761913057738512,0.18035374808399865,5.7376493517452254e-5,0.4077506054069519,0.00019570637812182988,0.00033240997229916895,1.6947522314558322e-6,-0.10009033721412111,-0.02383966892494683,0.031719475634380316,94.60849227842576,103.10902468644397,100.81985142618204
11306,0.5701681816894415,3.0408006063940314,-2.773311640339348,17.17650866546769,0.6629550268683477,0.00627077402742617,0.00030036587456604266,0.06198891966759003,0.0006878905435518621,0.8232748296152044,1.3790862172462923,305.8121991441558,-0.0674651208879102,0.29971134274845584,0.14224396977033013,3.428463365691545e-5,0.5083437197270599,0.0010211063267547538,0.0,0.0,-0.20818924927442078,-0.021894397997487765,0.019620717763519833,116.00838110756601,169.10323302219493,206.49989221136366
11307,0.3826989342914309,2.9331124402557767,-4.003251906717159,32.5715132174034,0.6428142969622015,0.00462052449557143,0.00013233229228567234,0.030355678670360115,0.0002709846968297939,0.7369508070111034,5.032169287439732,1315.8358674641165,0.029972274141993598,0.25061484116038024,0.15002358428098472,3.380714697357493e-5,0.0619092494643102,1.0256168084141733e-5,0.0,0.0,-0.153747418928354,-0.011236442593159235,0.00826108081814281,114.55355394964553,179.60033265861742,197.88893794808445
11308,0.45859598535114754,7.302814649189584,0.2526837767034348,2.458811424814109,0.6741320902316603,0.0035042501147605734,0.0013090946104735034,0.041207756232686986,0.005160978161895967,0.603206561414024,13.620508991110134,4365.942172423633,0.12751303975728517,1.2297422453394897,0.1763176782833926,0.0010421326790877965,0.3817333090199313,0.008139828752664027,0.0018698060941828253,2.128578024007387e-5,-0.11106678313046599,-0.021182694507674016,0.023356426967105555,86.10793353546025,73.19551317321371,73.64227358291564
11309,0.6324604528014538,2.741138065589383,1.1275874508435584,4.614167607834012,0.6996125023603134,0.004256799193117433,6.014272797195678e-5,0.0068332409972299175,8.974022530009235e-5,0.4341280893455922,2.0858187056442055,490.56284635163064,-0.06415107501778589,0.41387369491420384,0.11664998498219796,3.405960042260927e-5,0.43095889814786414,0.03207860606077605,0.00013850415512465375,8.140966451215762e-7,-0.13543923469627803,-0.02394698304409752,0.020868916546680827,87.56027873500553,79.35581751625826,89.38252189093355
11310,0.11739453059821438,10.687098458701492,0.11645002821819464,0.21886706956276392,0.42464859124840054,0.0014914239232584564,0.001264935361484632,0.2204310249307479,0.0020887697014465986,0.5520691913639962,37.47287035212691,26274.347574728105,0.003297025937474373,1.9420412457649376,0.009030694689877846,3.3832471691497537e-6,0.9197062346351481,7.854383650986649e-5,0.0021606648199445984,1.059633733456448e-5,-0.009638088577400806,0.008727061577017954,-0.005017237824206103,104.22987176535538,100.70020256143957,100.3365037481486
11311,0.3813334780187946,4.005562398562994,-0.2398115759536341,0.32882623037153325,0.6825122746911281,0.004189410960940156,0.00014552078802951068,0.1666182825484764,0.0013969766648199448,0.5437620559223074,2.2285788564756057,501.8392990321296,0.0358718507632708,0.2838624410395696,0.04225215261174519,0.00025088933763072743,0.8837356800275581,0.00011772456603042673,0.0009556786703601109,4.29247460757156e-6,-0.1698973683855448,-0.014402365241521158,0.00916722098340227,100.29595212880301,106.86271030020063,117.3567647013343
11312,0.5605548884434479,7.785740029290193,0.037596441046857186,0.6592657960149761,0.1471957198026867,0.005545478879385362,0.00015080692386761408,0.009166759002770083,0.00014883266974453677,0.7983974595362713,6.456301529946702,1740.3289745921047,-0.01657210245822664,1.0206202298363536,0.19888600862236078,0.00028526434306886647,0.35347188872810753,0.0006942818287756967,0.023240997229916897,0.0012714112034472144,-0.24208606389641352,-0.035172153069059416,0.014065425741266329,154.0171783081587,164.32181243578918,186.48399284145484
