sim_nr,GDP_1st,GDP_2nd,GDP_3rd,GDP_4th,acorr_GDP,dQ_1st,dQ_2nd,U_1st,U_2nd,LIS_1st,dI_1st,dI_2nd,dC_1st,dC_2nd,GINI_I_1st,GINI_I_2nd,GINI_W_1st,GINI_W_2nd,bankr_1st,bankr_2nd,LP_g_1st,EE_g_1st,EF_g_1st,em2030,em2040,em2050
12674,0.08493589878712125,5.213133754757426,0.028359439630514818,-0.3864832321728371,0.3719665126097829,0.0012979604569624465,0.0006275671996956136,0.019962326869806098,0.0006447443545706372,0.5706230678385015,38.93058798622758,29460.808836852248,-0.04435735361915356,1.2342765607991797,0.062032878152680514,1.0437576342633081e-5,0.6581849485961967,0.0002331780571171045,0.0011218836565096953,1.0196214219759926e-5,-0.021390716130927478,-0.015226886189015746,0.014852780284656794,102.90294458185544,109.04980124472833,110.01581233238578
12675,0.5468471398680321,2.5727453410715047,-0.7650184144767418,4.601383722053963,0.5221746924814276,0.005733584431260868,0.00023095387354444982,0.07294182825484764,0.0009379469399815329,0.6113969278655367,1.0114073030232822,232.70699869978108,0.03196592108886912,0.5010323315077984,0.040229784958177285,8.570288410862806e-6,0.12935128034966184,0.0003064488685128056,0.0,0.0,-0.20411438389587352,-0.06543747656518775,0.0195603864042779,105.26369581650847,113.30684829931681,112.8228167782191
12676,0.6024435028553696,0.4171282783460484,-0.25259201401804227,0.22998109889152474,0.1976392516665744,0.0061182044555001015,2.5014588843564998e-5,0.03874570637119114,4.6207266235764846e-5,0.5658494760021433,1.037816725867736,230.50983386415515,-0.002975260769946814,0.025256059692096385,0.0766157357598466,4.030478595730315e-6,0.7843720576677365,4.125552889519666e-6,0.0,0.0,-0.20793001538121528,-0.04505921942030302,0.006758455185171841,114.28247100706174,117.45338321035274,146.0048182838081
12677,0.6020113567156247,8.356167367269904,-0.03828213336720676,0.806892300435885,0.6277688027789509,0.004567954882762278,0.0011019963408937373,0.05826149584487535,0.0034819696522006764,0.7669718798023419,11.284601298824727,2994.1388274637993,0.23691415359200915,1.6439612220114597,0.1987766097625286,0.0005457703440597034,0.3373753042267729,0.00140169911613054,0.002077562326869806,3.7477300707910125e-5,-0.14378400746177775,-0.028243246326643698,0.0217316816977579,83.80108375472497,77.55191289748147,91.3423523992556
12678,0.07514975845941654,8.612022812744701,-0.07211773915886237,-0.06585162010614809,0.21867346012454697,0.0007484937725070104,0.0008169030607493324,0.07598559556786705,0.0008485442363804247,0.8032256497560477,28.35211199194417,9399.936202690073,-0.00845358075783806,0.8282480212685622,0.13951882747410876,2.9372194307865715e-5,0.5723545759766567,7.691191235665914e-5,0.0001662049861495845,8.056325023084029e-7,-0.029550426052322522,-0.02733421748909019,0.027816657605579033,101.39223125787068,97.42680398964096,94.67752194715206
12679,0.7127572908882485,6.088723533958974,-0.4607673398186007,0.5024088726518112,0.6937101452533452,0.006058907598819348,0.0006579143639754835,0.06792132963988921,0.0028668413493382577,0.7556253952289422,10.60238111822406,3181.88155826994,-0.009115015558111506,1.1221093288880752,0.13372960082853425,0.000365208167322279,0.07749766685891914,9.809137660750764e-5,0.00030470914127423825,1.4346722068328724e-6,-0.2079728471590921,-0.011954441618716007,0.03073592874163061,93.41653722045527,93.33771930499908,116.1059790166157
12680,0.579385212298056,4.975977854701576,1.282296893692963,4.425416431303025,0.4875724979530704,0.0017273799079861225,0.00015231255880191895,0.010487534626038781,0.0004987287608494921,0.7469416318137858,66.61715307941162,151622.09774451578,-0.3323719373980022,1.1700159643426962,0.07499502928950487,0.0007778067634905332,0.392370657792568,0.054578646978460536,0.05182825484764543,0.0010419259772237613,-0.023234915514760212,-0.006707468377888539,0.0016979472257976117,77.49361129329115,65.8984555387105,67.3041509160153
12681,0.39906331810895074,2.9430224554337676,-0.689309204895241,1.3857475015702203,0.27067802381234113,0.0042165236393430245,0.0003671716546421439,0.06362991689750692,0.0007592964358264082,0.8369018337497748,8.288511588328321,2038.0123674615268,0.009342962635280536,0.8016230104183919,0.11599368255876816,3.637925309550323e-5,0.29088155442381725,1.1125899747037552e-5,1.3850415512465375e-5,6.92520775623269e-8,-0.14041236772857987,-0.042443679987600805,0.027975209796881458,103.91713953143798,105.8723976259368,106.6542902593803
12682,0.39011716741319635,3.809085017406608,0.9924462178754403,4.077129575521408,0.39829311160454656,0.0009700276085178549,6.965882381402546e-5,0.0021174515235457066,0.0001429257223761157,0.41199257063560885,12.520151776743841,4042.865740644704,-0.011691387968348696,0.4673285509469074,0.028542521279678643,6.0748965802118336e-6,0.72277688829535,0.002195821112640799,0.05354570637119113,0.002229198599569098,-0.004248185571212047,-0.00048595446402622486,-0.0012095587884933118,72.44984763057907,62.39835564718142,63.61240749227361
12683,0.9286508968991716,4.663286131554961,1.6004271249457198,12.414406905692866,0.6585817055077757,0.005461636045623529,0.00013899677751272725,0.018344598337950137,0.0007459978110187749,0.4507707535835844,3.916061540518161,1084.2490716377617,-0.07195982905755884,0.43323486420329627,0.01068839002080034,4.321222248544055e-6,0.7834925805013686,0.0023332847791091077,0.0037396121883656506,2.9587565404739924e-5,-0.12411549421884346,-0.018655525714349575,0.01158940510240363,95.56947436291148,95.73878775626972,115.16330522195481
12684,0.2951032436510214,9.237076702517141,0.1515174783299187,-0.04061559341531096,0.4672563603091915,0.002975380508423078,0.0008506763161843924,0.05908144044321329,0.0014476032379193602,0.6920171556549186,19.535063173227112,12456.615035749923,0.010416185825817048,1.486539162933049,0.09475749402388403,3.600883059018149e-5,0.06444456420557475,4.7150356855071e-5,0.0003739612188365651,2.0125423207140653e-6,-0.12016359042793737,-0.011893405664278253,0.02284433779555733,109.45103907016389,171.8708485803505,159.6141095883575
12685,0.3807149028439503,1.8295392387206904,-0.18403686095582833,0.048802783480474066,0.45039818944155297,0.0038997821483645325,8.39437044911702e-5,0.013262049861495843,7.419791689750692e-5,0.6042726344933689,3.1001275044552603,686.9287103084757,0.012922597359093915,0.14982887203532128,0.1563655100180471,1.355647057255223e-5,0.25457299016626117,9.799151388684047e-5,0.0,0.0,-0.1333399678947592,-0.033492162957590964,0.03962347609751636,100.7290711815161,102.41852469653045,103.77143758430663
12686,0.3520174375461012,0.35767238630432946,-0.4066527571009737,0.7594463968785186,0.7490439468401124,0.0037209196841753223,4.586303727432854e-5,0.06157451523545707,0.0002360371265004617,0.6241998512597557,1.160332364432134,378.7353159265002,-0.0026823808160460743,0.009130844687585175,0.10820378165132667,7.623435123359875e-5,0.1550461084599119,8.562134706124827e-5,0.0,0.0,-0.13362552941841635,-0.015834236696294555,0.001642149660688766,108.10925722183457,115.11644410565273,118.82782269930902
12687,0.38395289588685605,9.154847566677265,0.25540722618273787,0.8205148212577482,0.3677137711424693,0.0020074711487174197,0.00048196140251668084,0.012777839335180055,0.00041850795198522626,0.7584896706639016,23.252595251981813,9455.29769730548,-0.016676387902025226,1.0448315024658654,0.15315617690148003,0.00010192268454863333,0.19862766754532615,5.218702677246614e-5,0.006094182825484765,0.00012442443828870414,-0.061845342887665015,-0.006930653157133758,0.006029749399273395,71.50746610717583,67.42137729193651,70.83070362099588
12688,0.5356711648058978,2.1368690210637156,-4.968063674564202,42.53003926583245,0.6828346306535074,0.005777785292411714,9.373237623071755e-5,0.04431578947368422,0.00028303377777777776,0.6754885016864449,0.8177704141603049,189.14848161376958,-0.005196164638258521,0.08608098136938054,0.10507688978865476,2.134150802816293e-5,0.38666188775153304,0.0003849228890625052,0.0,0.0,-0.1998803326060365,-0.026554738027817718,-0.0027752659061995653,125.85404475449023,192.03819843589855,218.34342491123488
12689,0.443357156965027,3.580815125832539,0.203242363891333,0.5795372711450435,0.45466249907692347,0.0025314548863613834,0.00029454126090463416,0.020380055401662052,0.0006007462677747,0.6120685959403416,15.605105797197872,8269.504565606578,-0.17994160876638257,0.5645188953928674,0.04123761429215062,0.0002899999554773292,0.6421275373924729,0.003073942056088856,0.008822714681440445,0.0002860407048322564,-0.0816998370481358,-0.026011537986056505,0.03135482988245952,77.73946514545307,64.27085841857465,64.80913271516684
12690,0.49829924650900753,0.5330264688081708,-0.12266216753011364,0.86135445992955,0.4278039420892618,0.0051136986223582525,1.8755757952253857e-5,0.028144044321329647,2.7440526931363494e-5,0.5425131894593401,1.1944881683753938,266.36436728801493,-0.015197370258594701,0.028989993546952166,0.03165049821165818,3.21575938428475e-6,0.8188250601612485,3.3331829486970565e-6,9.695290858725763e-5,4.766851338873498e-7,-0.16931494981685608,-0.022887044734901454,0.016822480466096874,105.93721238617637,115.64813587856521,126.84232958618244
12691,0.5582838176393211,7.3255139394478865,0.05381410905659622,0.6653484487489498,0.4720676901801857,0.003538679345639486,0.0007550522150587823,0.052685872576177295,0.0015408442720837177,0.6168955874518592,15.235919761779082,4203.662259296033,-0.15305219933174044,1.172315074582994,0.14852125164325494,0.0005748869635769951,0.3049821713484251,0.01675403829629494,0.0006094182825484765,5.044244382887041e-6,-0.11857190036201416,-0.049460652801769374,0.0378110271562472,73.61511389140824,66.24373022081022,64.41235410323252
12692,0.6547741989122249,7.677661706423562,1.657821758134158,6.8691082604316644,0.4545330989903392,0.0035119017826618173,0.00038203248178004634,0.019381717451523547,0.0041482673314866105,0.48238322159048497,12.524901240987804,7323.29257195066,-0.1164833103608191,0.6661487435636732,0.010027195297592224,2.1205163208984448e-5,0.8038392322170328,0.0013178692279831952,0.0581163434903047,0.0023369975377039096,-0.01428381619333968,-0.0002682884472213894,-0.002649970365451482,96.63053463723514,84.92043426824401,88.48496981355811
12693,0.1528852926952077,4.031786956729203,0.16633984368675542,0.7232649278007437,0.09502403365870239,0.00011573940219034968,1.750935123723838e-5,1.6620498614958448e-5,1.4389658356417364e-8,0.49255004986154366,13.659674018160002,4403.878575323412,-0.006639166756820594,1.3771879617049645,0.11689621684635172,9.120590532837294e-5,0.2961633308289029,0.007694132784697249,0.050318559556786685,0.0006474676823638042,-0.0025452415109532924,-0.001376336161307418,0.0013255560637037516,65.45056639469615,54.395697898676524,54.66135927860512
12694,0.7652044461335746,5.01319857567502,1.4627973082957215,6.0476511752539235,0.5359342467818797,0.004051646255022916,0.00026484765407073184,0.012351246537396122,0.0008871727276084944,0.6278157262709634,13.603165375577248,7846.185241277148,-0.23494257241296412,0.8972020567723605,0.10409907638606916,0.001870983176841646,0.6489102239026451,0.010288210331016063,0.043407202216066476,0.0015290531702062177,-0.08460630758681842,-0.02178073986016814,0.0018021082485817467,92.58542381314619,81.6000258511285,91.06431855968364
12695,0.9889159178685127,5.582843549830897,2.3044530406101456,9.664389786095539,0.6607904892518571,0.008029205196092683,0.00032712385300804513,0.03683213296398893,0.007637344297937826,0.5547390343808775,3.5140909464283006,838.7484171229036,-0.13092819464821834,0.20805534993209954,0.00690803000242496,1.2262259127052264e-5,0.8729773062281105,0.0006949024075633487,0.00577562326869806,7.32856263465682e-5,-0.13998608861745843,-0.010530975936140037,0.006877209282248013,140.96520671189987,143.83434734198485,164.58247101866144
12696,0.42457693278283215,0.5189935989708908,-0.5503365592079794,1.9352055110782853,0.7280894725473109,0.004554391858805885,3.083162856659788e-5,0.06570526315789475,0.0002944764444444444,0.5997913062017345,0.37708233185339246,224.25830096132046,-0.003655757030079058,0.023496773147955455,0.12193427498907787,1.9492027336210927e-5,0.24007813600616024,2.3006453415979817e-5,0.00015235457063711913,7.406124961526624e-7,-0.16326546792318505,0.007220720782248159,-0.0030189363811892454,113.18304028451873,124.99069201455441,146.2937170328076
12697,0.6263921619650974,7.266419972931121,0.8944965855058106,4.149944104736015,0.19125043926655375,0.003378696166651217,0.0001371843984096084,0.0013806094182825484,0.00014974551184980013,0.5619185039791091,19.629062133506146,8598.096275374386,-0.055198479208753676,2.762820308318748,0.05944531067275999,3.1878401099303025e-5,0.6314060481414839,0.007545893259381238,0.09238227146814408,0.0035220867959372113,-0.01324160209139466,0.001496643164877694,0.000379813544117387,84.98074205036622,79.9078209668719,90.48293343257544
12698,0.5053912848255252,1.9560227428478356,1.4393648306083853,5.303465609651285,0.5473533991439274,0.0028904298506724655,0.00011305440411491519,0.03384155124653739,0.00010980104647583872,0.6708917643371382,8.300155651807334,2703.1388034781157,0.03143365262055039,0.039281491914979656,0.16916084855260916,2.3045707127444355e-5,0.38964477185996,0.001663166894823828,0.0,0.0,-0.07458761971559096,-0.016729061473934045,0.0194373216395734,81.20981773058674,70.98551354273934,73.65763964142525
12699,0.5103952650545275,7.564513357939509,0.3956806749811623,0.14202618631155328,0.4794561578339248,0.00385170215960775,0.000979856724768134,0.059154570637119125,0.0012188552637734688,0.6754775286442072,18.715409687065698,6980.98234475262,-0.05082239988818363,1.130467358187801,0.15982989203431233,0.0003094539016051499,0.1069606910730899,0.00012060429044986193,0.0005263157894736842,2.5e-6,-0.11045490897212697,-0.021449706496865926,0.03844820228997229,80.44079801025647,66.58114717145808,70.93515091342606
12700,0.523700757086128,1.9439520076010501,-4.475777502172205,35.022923851656394,0.650460261207246,0.005686252080947587,0.00012346137705002142,0.040975069252077556,0.0011869221545090793,0.5352325126412412,2.4763679481195404,544.2679882198257,0.011527449336481251,0.11357067018715333,0.05380815433690927,8.005184045180982e-6,0.7048632189341588,0.00040389978169720056,2.770083102493075e-5,1.3811942136041862e-7,-0.20453001873024518,-0.024115947677221774,0.04766237698578947,113.77318026615426,162.97543394813044,181.2876802664735
12701,0.21851218193231361,3.998893242301051,-0.40484723673197126,0.36602818957626093,0.10339852941657432,0.001358837140267187,0.00018096747607390909,0.02155678670360111,0.002616885682979378,0.8174610005805187,18.966370693505368,6642.1463635741065,-0.10470471649805017,1.8332338670268413,0.07662807248761026,5.357457311291964e-5,0.6441116578796552,0.01994267080058109,0.06448753462603879,0.0023185560941828246,-0.07813773970980126,-0.02001040454058797,0.01650912967547367,76.27215798768225,83.36887834821631,86.97667231796437
12702,0.984894282517352,23.191966304411288,1.6535305381388996,6.936198256623712,0.4821662861164344,0.007277611336251357,0.0023897448910759943,0.09259501385041548,0.01260833164173592,0.6547247669757077,42.85996044483464,28045.794144347892,-0.30355808900884135,1.8338699383802683,0.06525049044481099,0.0014727307007883475,0.835367943422811,0.0041174527647526125,0.0012603878116343489,1.2226454293628811e-5,-0.042436842793183355,-0.0033338889711797695,0.003620588742771357,124.66568490478852,107.10498826831339,121.59278285959658
12703,0.07715943110429292,6.473808044520207,0.13459513166866022,-0.15229118934722274,0.5345727560482583,-1.9340236887201818e-5,0.0004280861406530899,0.0070481994459833785,0.00033682533702677743,0.6169921527321437,12.141951020335888,3813.829127799719,-0.06425074062380068,0.7193537499141855,0.07589215017533249,1.1899097308693429e-5,0.5317428035364532,0.001238511525071451,0.006274238227146813,0.00013726069559864576,-0.03143139936312358,-0.014982394012367081,0.01786743484349436,100.93638670775755,104.57097578359844,94.71231754155001
12704,0.419717484662695,1.104722445995534,-0.4020145646763534,1.3210223543682584,0.5397593052280188,0.004615505972525732,5.3731180278938504e-5,0.039629916897506924,0.0003165453247152971,0.5855061523750725,1.8502675998404494,416.06822092541756,0.01369703668055688,0.08051680065299274,0.049110209085228874,2.8633846559976133e-6,0.7911569358826577,5.0598021284467284e-5,0.0001662049861495845,8.056325023084027e-7,-0.1588743849376653,-0.03491608275230239,0.024257297062521548,104.79335826938453,106.69995729060844,116.2023278697537
12705,0.5977897328937297,3.7439690208836844,0.17692569591967983,1.2303663003180443,0.2706225190406743,0.00316158135601555,0.00013192280759713302,0.013073684210526317,0.0005076062222222223,0.5944734143408248,10.226559422953342,3346.309279296109,-0.041685814751602,0.9110295024007264,0.07563886322078937,0.0002692417458600651,0.11125324482435031,0.00013895707658595347,0.04344875346260387,0.0019107813942751612,-0.09924169514750081,-0.01849184564254171,0.017161383345907357,82.15160583349963,71.38469002703827,78.41560347037051
12706,0.4659296936694604,3.5436456833206464,0.03696593600602829,0.5897043498915431,0.3768528612908086,0.004565537584799775,0.00022127470923646633,0.023853739612188365,0.0005922532151431209,0.5579856300933232,10.961745377830379,3242.385751139997,-0.026874304293008817,0.519399764191446,0.1537343831466964,3.9639055048864004e-5,0.15685313204875181,4.282062515936201e-5,0.0047783933518005545,0.00010550630963373353,-0.17131859272351294,0.01055101657853352,0.00042120246561467526,110.11941999246713,127.0684378289147,141.0492863323601
12707,0.45824004174414484,5.133612426603136,0.25929517466460306,-0.21307989356925683,0.15351866534411698,0.003023712777854729,9.222423471970181e-6,0.00011966759002770084,5.074176669744538e-7,0.710344384312499,11.243295671698295,3148.411215614353,0.011913296289694408,0.9744696494237224,0.17335797966877187,4.8305868279743534e-5,0.40539148209402787,0.00013584572583316088,0.09588642659279777,0.001044906509695291,-0.08247232182820251,-0.0029771207242752407,0.016119969373491756,78.47080423758206,75.63978362298762,82.01733588098251
12708,0.15030786563231804,1.2511447171780037,-0.2693069732183311,0.7411785349622972,0.4682144090304575,-0.00010875896829868854,0.0003224639291117442,0.041215512465373964,0.00019206998091720522,0.710546339814884,19.179650873585416,9786.607884637771,0.08861476955876627,0.16854465842991825,0.14294157526304826,0.000147615350769964,0.24644395866802746,0.0005778440455478192,0.0002493074792243767,1.3265620190827946e-6,-0.012779027240177614,-0.012612908222757629,0.012904120332106394,66.73381333366935,50.83963433817166,49.91564712420318
12709,0.3544858334020949,2.748917461677812,-0.516283595194199,0.9394465075899769,0.6120858892504343,0.004031007172841222,0.00011224527806413166,0.08135512465373962,0.0007404283139427517,0.6471913775787518,3.7478175012669164,870.7353430756334,0.06457668676738487,0.1414280603375229,0.10898047735423633,0.0009554155373195157,0.8454920956207373,0.00039950663199657415,1.3850415512465375e-5,6.925207756232693e-8,-0.1433186514212235,-0.03143585993609161,0.02643340722144512,101.01612938047087,95.8795518097227,108.61972118225705
12710,0.6759297030441815,7.473020524492136,0.17926095962527772,0.15669290050384221,0.3700796619790331,0.004484864673307484,0.0005521857841136003,0.045369529085872586,0.0007998658467220686,0.7403958647719449,19.621655565534123,7350.46616431542,-0.03534536638248868,0.8498767290139096,0.11101773880534477,0.00032388502071322193,0.16683395789999853,0.00010401330996654921,9.695290858725763e-5,6.155740227762387e-7,-0.1418518562133264,-0.017173157602020653,0.024160266365212898,77.30681425765603,72.57529535911334,85.44798978462187
12711,0.22674949542906564,3.6002726601687414,0.11788474512003005,-0.020421816352743427,0.09491188414941111,0.0006846827536310521,0.0002489287072988569,0.03310581717451523,0.0011625204382887044,0.4771364278200306,36.523995205694824,20773.327616417824,0.09949685786397842,0.8768201357811749,0.14771607128381098,0.00012711801919360004,0.39688956799126374,0.0057473825703163875,0.0023545706371191134,3.1107263773468764e-5,-0.03552636107945067,-0.01763781843865665,0.02014640050588798,67.50120035109217,52.42371929727152,50.53244931391589
12712,0.4372509548246458,2.2149985852680656,-0.05530802404653189,1.2537500691969665,0.2582647923361904,0.0014932111472477328,8.460377443706095e-6,0.0,0.0,0.6861987080177135,20.76112906417471,51083.37187423679,-0.029186856671667094,0.9000006170794939,0.05366780439115089,0.0001235684813781287,0.5116404596053619,0.02859764519794459,0.08317174515235456,0.0016540093105570947,-0.01431977083450403,0.0002844320346973928,8.850799735200838e-5,70.25080404478956,65.21031435813563,71.23209313610172
12713,0.388294358609196,3.7176197190170828,0.3117016090883594,1.516863259793535,0.43493708278337206,0.0019071763934367211,0.0005676686394736905,0.029213296398891964,0.000950179378270237,0.6912285051815936,16.247087802655457,6017.887903206326,-0.2583382533254318,1.4400843473766092,0.1044920636245902,0.0002746038248444601,0.4817180622541348,0.03177150252238896,5.54016620498615e-5,2.746999076638967e-7,-0.03639484713631591,-0.025808762467505738,0.02468756344868365,74.70845841260392,55.753877534857494,58.23829178891906
12714,0.4070074553139017,4.33159666912069,0.1370018638188669,0.004135050395120299,0.3325056233568912,0.0039096895704969275,0.0001999050993852915,0.013111357340720223,0.0002717343428747307,0.7757756840567257,13.250568073026546,3961.4088491805005,0.004943496880712387,0.3040343560309969,0.14214587052932331,2.0566365627329238e-5,0.3445202710845852,0.00046894723006024667,0.0024238227146814403,3.306709756848259e-5,-0.1316315683398882,-0.04166030415663347,0.026366912937033138,100.8200707378187,104.83743277645972,107.13538042292107
12715,0.18624726317276097,9.142536009493599,0.02519810990077644,0.004390020173565379,0.13140323654539082,0.0017250507752846716,0.0006431260558925595,0.08029806094182827,0.0011096411351184982,0.8167838902018274,75.74420659812455,109368.09562843463,0.008158807429683616,1.0768646817457506,0.11617905180138817,6.742172179793951e-5,0.1558923417382381,7.674732058062627e-5,8.310249307479224e-5,4.097414589104337e-7,-0.05229834995546325,-0.018333839777904797,0.020178212093572685,96.43771783441663,102.83352328778332,98.93210561453662
12716,0.4522782104130002,17.577646569873313,0.2205676135783517,-0.7450095266062462,0.26422624708290415,0.0038511888501345333,4.219307199509852e-5,5.207756232686981e-5,9.790581717451515e-7,0.43107692728253844,11.796707876290236,3533.5041315774347,0.017405701354086592,3.8830744782016184,0.14207221996091426,9.225457847610965e-6,0.6906333140231878,6.028291920492962e-5,0.13385041551246538,0.0024012442289935362,-0.06045481833808644,-0.0030909683824054046,0.00013936734935179223,109.51838456863956,120.06173301137261,125.57451678985211
12717,0.9732812743368842,2.1805572850408037,2.436332047315361,13.80692984856076,0.6645032488023735,0.007270246429326065,3.794599690834802e-5,0.03030360110803325,0.0014785671258848874,0.7112875290882066,1.3651973563065567,311.8488369585685,-0.0812328333077453,0.3945959159550352,0.06404922363134564,7.420687757056588e-6,0.8545694435075828,0.0017114356454932572,2.770083102493075e-5,1.381194213604187e-7,-0.17183255407104436,-0.026105449009990064,0.022967502001875716,111.88605642575702,112.63361453361979,129.64712462033197
12718,0.5489318549335851,6.774077694829435,-0.18288622725209766,-0.10708002269660355,0.2513591602600719,0.004683015845588947,0.000715080371233378,0.06618504155124655,0.0019394372200677126,0.7158994638007274,19.27646993588082,7182.839076759701,0.07943008737088654,0.8869835693768345,0.18056068849159876,0.0003200482577831102,0.22788940235962085,0.00023256393404497868,0.0010526315789473684,6.250000000000001e-6,-0.17505100914826704,-0.027283513298411863,0.017332684573705882,95.1940384852315,81.19600047122847,97.24403505805294
12719,0.46548012474549216,2.7831819994642775,0.06817185906795489,0.10394417717682991,0.08279118655857323,0.005250037116183203,0.00020514241020259553,0.14159999999999998,0.000514399111111111,0.6480860259130619,6.508547242311341,1500.0443905650018,0.0521036360823259,0.38287971348028854,0.11747642291809235,0.00030456473915727993,0.9033475118522072,6.31280684631914e-5,1.3850415512465375e-5,6.92520775623269e-8,-0.18308842264020708,-0.01923782417647826,0.01365192034492077,115.7602166528007,114.74072416722375,135.19060687501388
